architecture,params,inference_time,ntk_lambda_0,ntk_condition_number,zen_nas_score,naswot_score,final_train_loss,final_val_loss
8:32:16:16:64:16:16|c1x5:c1x3:c1x1:c1x3:c1x5:z,182697,0.010805392265319824,9.745338439941406,19.028072357177734,78.4076156616211,1.0488676707614704,0.3700651239465784,0.45207327902317046
8:32:32:64:16:16:16|d3r2:c1x1:id:d3r2:c1x3:z,159321,0.007081294059753418,40.5406494140625,17.717870712280273,54.94208272298177,0.9371825665485803,0.43564165815894984,0.4767830580472946
32:8:32:8:32:32:32|c1x3:c1x5:d3r2:c1x5:z:c1x3,223449,0.010881829261779784,4730.05078125,50.88510513305664,57.6097666422526,0.9667210628091459,0.40570408915296013,0.440821048617363
16:32:16:16:8:16:16|c1x1:id:id:c1x5:c1x1:d3r4,57169,0.006799221038818359,247.8981170654297,33.48727798461914,59.44847106933594,0.9382451194925971,0.3656707935863071,0.3863973945379257
32:8:8:8:16:16:16|c1x5:c1x5:d3r2:c1x5:z:id,79897,0.010963344573974609,10694.4150390625,24.232465744018555,34.256158192952476,0.9499843612917158,0.344831218690048,0.4259009718894958
8:32:32:8:8:32:32|d3r2:z:id:d3r2:z:d3r2,134065,0.005476188659667969,50.50435256958008,19.99680519104004,43.77826182047526,0.8858750113689324,0.5351982160850808,0.583910870552063
8:16:16:16:8:32:32|id:id:c1x5:c1x5:d3r2:d3r4,120673,0.007935571670532226,10817.580078125,24.991817474365234,42.120714823404946,0.8717353415925058,0.45014438143482915,0.4475764840841293
8:16:8:8:8:64:16|c1x1:c1x1:id,7137,0.0030339956283569336,42.51457595825195,136.42575073242188,16.459356943766277,0.873772286059604,0.4447956644458535,0.43649749755859374
8:16:32:8:32:16:8|c1x1:z:c1x3:id:d3r4:d3r2,72169,0.007043910026550293,97.55162048339844,33.67939376831055,65.13863627115886,0.9585938917021407,0.9997726480166117,0.9997871607542038
32:8:32:8:32:64:16|c1x1:c1x5:c1x5:c1x3:c1x5:c1x3,317561,0.013405489921569824,5597.64501953125,58.44670867919922,48.79751841227213,1.0042695514101063,0.4227976637122072,0.4436921298503876
64:32:64:8:64:16:16|d3r2:c1x3:z:c1x3:d3r2:id,394041,0.00822598934173584,173.84466552734375,13.861530303955078,77.71160125732422,1.0591600150224756,0.3202326341911598,0.3828749150037766
16:64:64:32:16:16:32|d3r4:d3r2:c1x3:d3r2:z:c1x1,415273,0.007181715965270996,29987.962890625,19.46461296081543,52.93689473470052,0.9169122489815291,0.5113441392227456,0.49998293817043304
8:64:16:32:16:8:16|c1x1:z:d3r4,58665,0.0034369707107543947,1.968811273574829,13.32461929321289,21.788813908894856,0.8802016991368765,0.42142313718795776,0.422827410697937
64:16:8:16:16:16:16|d3r2:d3r2:c1x3:c1x1:c1x1:z,115401,0.008037948608398437,89.1568374633789,11.183804512023926,55.19025802612305,1.0218200586058643,0.42716159570364304,0.43223322331905367
16:32:8:16:32:32:8|c1x1:d3r4:c1x3:d3r4:d3r2:c1x3,156985,0.009313297271728516,17619.451171875,35.14091491699219,50.170647939046226,0.9336835975613001,0.42262449529435897,0.40324383676052095
16:8:16:8:8:64:16|c1x3:c1x1:c1x5,79473,0.0061032772064208984,1290.025634765625,40.393489837646484,48.88908386230469,0.8874592687700366,0.3771736180340802,0.34486566185951234
16:16:64:16:64:16:16|d3r4:c1x3:z:d3r2:c1x3:d3r4,305273,0.008854842185974121,86.5835952758789,26.549545288085938,82.5244140625,1.028903548930278,0.5488462021321426,0.6178004920482636
32:32:64:16:32:8:16|c1x5:c1x1:z,83817,0.004228568077087403,2218.537841796875,10.667448997497559,8.288694063822428,0.9047438036868636,0.4389325961654569,0.43611731231212614
32:8:64:64:64:16:32|d3r4:c1x5:id,256105,0.004209351539611816,16244.150390625,14.304571151733398,34.86091105143229,0.9086243786294316,0.40735844771067303,0.39163691103458403
32:8:32:32:64:8:64|id:d3r2:c1x1:d3r4:d3r4:id,282329,0.007165765762329102,2313.019775390625,558.3521728515625,78.89744059244792,0.9949360299988241,0.43547802869184515,0.5312212318181991
8:32:64:16:64:32:32|c1x3:d3r2:id,163113,0.004448604583740234,91.69340515136719,47.06050491333008,40.79253260294596,0.9644320048141799,0.41912913028104803,0.48189198076725004
16:8:8:64:64:32:16|c1x1:c1x1:c1x3:z:d3r2:c1x1,171993,0.007306289672851562,3951.05126953125,65.244384765625,40.583630879720054,0.9217344861574007,0.3923113294589667,0.38860790729522704
64:64:32:16:8:32:64|d3r4:d3r2:c1x3:d3r2:c1x3:c1x5,735377,0.011165714263916016,300.641357421875,23.5933895111084,114.63494110107422,1.0583778014439709,0.374908666551849,0.46261605620384216
64:32:16:64:16:8:16|id:id:d3r4:c1x3:d3r4:d3r2,338265,0.0067425727844238285,26493.69140625,5.932023048400879,40.786033630371094,0.9772051823508809,0.3455900218751695,0.3605902433395386
8:64:8:8:64:64:64|c1x1:z:d3r4:c1x1:c1x1:c1x1,215241,0.006904745101928711,154.777099609375,83.42915344238281,43.4564463297526,1.021369078966732,0.4525497290823195,0.5119141519069672
8:32:32:64:16:64:8|c1x5:d3r2:d3r2:c1x5:d3r4:c1x1,461353,0.009556412696838379,4525.7783203125,66.11754608154297,48.37495422363281,0.9109514137918531,0.5169956816567315,0.5205768018960952
8:16:64:16:8:32:32|id:c1x5:d3r2:d3r4:d3r2:d3r4,319073,0.007796454429626465,13955.7275390625,25.115665435791016,40.048988342285156,0.863632699392219,0.9280034406685534,0.9336975872516632
64:64:16:64:64:8:16|c1x1:c1x5:d3r4:c1x1:d3r2:d3r4,639305,0.009204339981079102,275.0821838378906,19.255475997924805,87.76920064290364,1.0731650099885937,0.3643875512076013,0.43575414419174197
32:32:16:8:32:16:32|id:c1x5:id:id:z:d3r4,101225,0.005179905891418457,11267.765625,9.603497505187988,49.48839441935221,0.891242186754938,0.9196864822764456,0.9339477717876434
8:16:64:64:32:8:16|id:d3r4:d3r4:id:id:d3r4,259865,0.005250954627990722,14977.7783203125,108.45262145996094,114.56636301676433,0.8856417614223298,0.9286194274454941,0.9321633577346802
8:32:16:32:16:64:32|c1x1:z:id:c1x5:c1x3:c1x1,144201,0.007865548133850098,2791.819580078125,57.71464157104492,30.61553955078125,0.890125397200977,0.4235268227848006,0.41554383635520936
32:8:64:16:16:32:64|c1x5:d3r2:id:c1x1:c1x1:z,224761,0.008713293075561523,20.821569442749023,23.309444427490234,55.47649383544922,0.9824375221216822,0.3424865463633596,0.3810191422700882
64:64:16:32:8:8:64|id:d3r4:id:d3r4:c1x1:d3r2,340513,0.005245399475097656,57191.8828125,7.32904052734375,33.985694885253906,0.9648596665232553,0.4096955789460076,0.4275933265686035
64:32:8:8:8:64:16|c1x3:d3r4:id:d3r2:c1x3:z,241345,0.00807051658630371,76.11063385009766,14.463737487792969,65.96553293863933,1.0273080072144398,0.2989319820462922,0.3521470695734024
32:64:8:8:16:32:32|id:c1x1:c1x3,61481,0.004163193702697754,4403.19580078125,17.898826599121094,36.188707987467446,0.9023775603376101,0.36534756422042847,0.3279203295707703
8:32:16:64:32:32:8|c1x3:z:c1x1,46649,0.004393839836120605,241.6287841796875,148.97528076171875,39.6109364827474,0.8381054153884668,0.5077075847872982,0.5361957728862763
32:16:64:8:32:32:64|id:id:c1x3:c1x5:c1x1:c1x3,292745,0.009415030479431152,298.4816589355469,50.69554138183594,114.74175771077473,1.0281298718461198,0.3096620241800944,0.35231556594371793
16:32:8:8:32:32:16|id:d3r2:id:c1x1:d3r2:id,81241,0.004223489761352539,137013.96875,29.319183349609375,27.217791239420574,0.8573160363957666,0.9204451846487728,0.9327496498823166
32:16:32:8:8:16:64|d3r2:c1x1:id:c1x1:c1x5:id,133057,0.007846379280090332,2228.147705078125,276.2973937988281,57.00028610229492,0.9655439397893013,0.9261039282068794,0.9332279920578003
32:8:8:8:16:16:32|c1x1:z:d3r2:d3r4:c1x5:id,79193,0.0066702842712402345,26734.45703125,16.239290237426758,31.194095611572266,0.9313321685384226,0.9296916517210595,0.9371982455253601
16:8:64:32:8:32:32|c1x3:d3r2:d3r2:c1x1:z:id,190817,0.0065934181213378905,23155.833984375,32.06761932373047,41.85866673787435,0.8883375134344058,0.4019030774081195,0.39803228080272673
16:8:16:16:64:8:8|id:c1x1:d3r4:z:z:d3r4,96841,0.005155038833618164,55.251102447509766,13.376666069030762,40.27316029866537,0.9565759488234439,0.5161651873294218,0.5485883027315139
16:8:64:16:8:16:32|c1x3:d3r4:z:id:c1x1:c1x5,154465,0.007963347434997558,5291.39404296875,14.288540840148926,38.622057596842446,0.8957768341436761,0.9180988551657877,0.9352581948041916
16:8:8:8:32:64:8|d3r2:c1x5:c1x5,143385,0.0064312458038330075,18.90766143798828,23.999897003173828,52.18655522664388,0.9800180692415178,0.3755319685111811,0.393836584687233
8:32:32:64:16:32:8|c1x3:id:d3r4:c1x3:c1x3:c1x1,210793,0.00947120189666748,3014.52978515625,57.79631805419922,44.471171061197914,0.8937420934582465,0.4055328258761653,0.40394256114959715
8:8:32:32:16:16:64|c1x1:d3r4:id:d3r2:id:c1x5,203465,0.007910466194152832,852.6898803710938,109.68793487548828,62.06888961791992,0.9280343966721288,0.9252111779318916,0.9284654021263122
64:8:8:8:32:64:64|c1x5:c1x1:d3r2,256441,0.004972648620605469,11295.1357421875,14.735032081604004,48.060193379720054,0.9637480840198829,0.3633186397729097,0.3725127786397934
16:8:8:64:8:8:32|c1x3:id:z:c1x1:id:c1x3,70401,0.006924557685852051,116.245849609375,62.6287841796875,52.399967193603516,0.9264626935174799,0.3523081570495794,0.3763712108135223
64:8:16:64:64:32:64|c1x3:c1x1:id:c1x3:c1x5:id,398377,0.009076261520385742,749.9091796875,84.0988998413086,80.82386779785156,1.0719769060922038,0.3158740916369874,0.39630324840545655
64:64:8:16:8:32:16|z:c1x1:z,9473,0.002505040168762207,6.1222615242004395,8.03256893157959,11.4081662495931,0.8928443550735998,0.41982554579958503,0.4173872619867325
64:32:16:8:32:64:64|d3r4:c1x1:c1x3:d3r2:c1x5:c1x3,612137,0.010289478302001952,41178.41796875,28.225353240966797,nan,1.0176855086416108,0.45249520775712565,0.4773071825504303
64:32:16:8:64:8:16|c1x5:c1x1:id:c1x5:id:c1x1,205401,0.009706377983093262,259.2445068359375,22.44815444946289,65.84580485026042,1.0575738490097923,0.30112508049717657,0.3781448155641556
16:8:32:16:64:32:32|d3r4:c1x3:c1x3,154793,0.0067269325256347655,2365.557373046875,61.21303939819336,41.57239786783854,0.9212937044233286,0.44648051188315874,0.46760018467903136
64:16:64:16:8:32:64|id:d3r4:c1x3:z:id:d3r4,330849,0.007061910629272461,263.88031005859375,22.27132225036621,130.75287373860678,0.9862941614806932,0.9281398646625472,0.9283706754446029
8:16:16:32:64:32:16|c1x3:d3r2:d3r2:id:z:c1x1,160393,0.006621932983398438,16087.7001953125,28.97621726989746,52.62253061930338,0.8928885459556041,0.923482824254919,0.9337212860584259
16:16:64:32:16:32:8|c1x3:z:c1x1:d3r4:id:id,98601,0.005368161201477051,10037.61328125,33.25675964355469,35.731179555257164,0.8795416024663855,0.42425767654254115,0.4134873688220978
16:8:8:8:64:64:64|id:c1x3:id:d3r2:d3r2:c1x3,376825,0.007828736305236816,4342.7470703125,413.3963623046875,86.35741424560547,1.020232515961216,0.3203881228411639,0.36482611298561096
16:32:64:32:32:32:8|id:c1x3:z,59801,0.0037465333938598634,1.6051408052444458,10.936193466186523,24.69380060831706,0.9172381652860202,0.3385846732575216,0.3525804251432419
8:8:32:16:64:32:64|c1x3:c1x3:z:z:c1x5:d3r4,321881,0.00874025821685791,898.1519775390625,190.4288330078125,50.52547709147135,0.9005960261260384,0.5910260360917927,0.5730446398258209
8:32:32:32:16:32:8|c1x1:z:c1x1:c1x3:c1x1:c1x3,70825,0.008850622177124023,30.518320083618164,34.337310791015625,53.38887405395508,0.9772921907806585,0.3481208380357719,0.3584144949913025
16:8:32:32:64:64:8|d3r4:d3r4:c1x5:c1x1:c1x3:c1x3,393561,0.01081836223602295,130.89784240722656,56.00393295288086,94.453125,1.053076075615212,0.5580670002066059,0.608823511004448
64:8:16:8:64:16:8|d3r4:c1x5:id:d3r4:d3r2:d3r2,364473,0.007186770439147949,99609.71875,11.312271118164062,40.71815872192383,0.9915101736466697,0.4655276360335173,0.4945042669773102
8:32:32:64:64:16:32|d3r4:c1x1:id:c1x1:d3r4:d3r4,310409,0.005922675132751465,33820.96875,26.228771209716797,34.84924825032552,0.8734321544199982,0.5455405726844882,0.5476651877164841
8:8:16:8:32:8:16|d3r2:c1x5:d3r2:c1x5:c1x1:d3r4,81593,0.009798669815063476,33.97487258911133,19.36048126220703,75.62973403930664,0.9850438995422998,0.4042762444343096,0.4619852125644684
32:16:64:8:16:64:16|d3r2:c1x3:d3r4:c1x3:z:z,259017,0.008301925659179688,4.499354362487793,10.078195571899414,63.32043711344401,1.0051359650467109,0.3384331832697362,0.3675244182348251
64:8:8:64:16:64:8|d3r4:c1x3:d3r4:id:d3r2:z,338041,0.007375359535217285,15656.0,6.802281856536865,27.860524495442707,0.9737101726197281,0.9250845813456877,0.9346722930669784
16:16:64:16:8:8:32|id:c1x5:id:d3r4:id:c1x1,120737,0.006008601188659668,7563.98486328125,196.3138427734375,115.41829427083333,0.9104728643557375,0.9209295481811335,0.9305029690265656
64:64:8:32:32:16:8|c1x5:d3r4:id:id:c1x1:d3r2,298745,0.00764310359954834,1049.4407958984375,23.127471923828125,103.51104227701823,1.0214985006689896,0.9269559280371961,0.9316041439771652
32:64:32:64:64:8:32|d3r4:c1x5:d3r2:c1x3:z:c1x3,577241,0.009502887725830078,4586.376953125,36.041141510009766,58.0488166809082,0.9859349128255608,0.34290764582009964,0.3805606424808502
16:64:8:64:32:32:8|id:d3r4:c1x1,77561,0.003169560432434082,12838.6513671875,20.02919578552246,24.533572514851887,0.8444117253577883,0.5171057508315569,0.5211844116449356
64:8:8:16:32:64:16|c1x1:c1x1:d3r2:id:id:c1x5,211097,0.006982350349426269,1769.7847900390625,418.79901123046875,91.32576497395833,1.0296308865284483,0.9266766442192925,0.9284119695425034
64:16:64:16:64:64:64|id:id:d3r2:id:d3r2:id,445465,0.005075478553771972,73953.4296875,21.128822326660156,37.65617752075195,0.9166491945801911,0.9262968787440548,0.9292354047298431
64:32:64:64:64:8:8|id:z:c1x5:c1x3:z:id,285081,0.006546688079833984,71.55199432373047,12.87749195098877,61.524176279703774,1.0274657365088204,0.2848698283419197,0.3185740917921066
8:16:64:32:64:32:32|c1x5:c1x5:c1x1:id:c1x1:d3r2,361577,0.00897963047027588,19329.51953125,27.671022415161133,54.1092783610026,0.9229772655954832,0.9262023192864878,0.9338495969772339
32:64:64:8:32:16:64|c1x5:d3r2:c1x5:d3r2:c1x5:d3r4,850857,0.011302900314331055,171.3172149658203,19.025209426879883,121.96931457519531,1.0505137005600653,0.3534180154035121,0.44332899153232574
64:8:8:32:16:32:8|c1x5:d3r4:z:d3r2:c1x1:c1x1,133641,0.007528948783874512,55235.40234375,13.274923324584961,31.3847173055013,0.9854150182121143,0.3864221970240275,0.39555955231189727
64:64:64:32:16:16:32|d3r4:z:c1x5:c1x5:d3r2:c1x5,742505,0.010480260848999024,69.00145721435547,7.760878086090088,105.41262817382812,1.053296618200425,0.34490796445328514,0.40060160756111146
32:8:32:32:8:8:32|c1x1:c1x5:z,49329,0.004197239875793457,1316.41162109375,14.09266471862793,29.30686887105306,0.8837434369962486,0.4166690537958969,0.4107792377471924
64:8:32:64:32:8:32|d3r2:c1x1:d3r2:d3r2:d3r4:id,379033,0.006120634078979492,127336.6015625,14.282966613769531,34.546932220458984,0.975351471113197,0.38774937685625055,0.41272991299629214
64:8:8:64:32:32:16|c1x5:d3r4:c1x1:c1x3:c1x3:c1x3,339769,0.01201772689819336,52.50316619873047,20.515897750854492,99.44540913899739,1.0767503742112594,0.2733281100237811,0.33193974792957304
64:8:16:32:64:32:8|d3r4:d3r2:id:d3r2:c1x1:z,247577,0.006019306182861328,117.84402465820312,17.9523868560791,52.048709869384766,1.0209268860274483,0.478193438347475,0.5765134662389755
8:32:64:32:64:16:16|c1x3:id:id:id:d3r4:c1x3,238313,0.006576991081237793,15422.904296875,16.761737823486328,54.231512705485024,0.8845720884066816,0.9272027538146501,0.9359188705682755
16:8:16:16:8:16:64|d3r2:d3r2:c1x1:d3r4:id:d3r4,164609,0.0060139656066894535,71621.0078125,17.964248657226562,38.495217641194664,0.8875764054699138,0.9255880860634792,0.9308894217014313
8:8:8:8:64:64:32|c1x5:z:id:c1x3:id:c1x1,150809,0.006790852546691895,61.180973052978516,42.99212646484375,46.72727076212565,1.0050312204934426,0.4651980164610309,0.5173678129911423
8:32:8:32:8:32:8|id:c1x5:c1x5:z:c1x5:c1x3,121761,0.01058197021484375,505.3736572265625,107.0268783569336,46.81396230061849,0.8926089125973863,0.4757143067724911,0.48433801233768464
8:32:64:8:8:8:32|c1x3:z:id:c1x1:c1x5:c1x1,114913,0.009555220603942871,88.56735229492188,40.55827331542969,50.507311503092446,0.9411722635004602,0.34228869279225665,0.39436936676502227
32:16:16:16:32:8:32|c1x1:z:d3r4:id:d3r4:c1x5,117353,0.006574511528015137,13403.392578125,38.012939453125,53.17048136393229,0.9393996147101487,0.9263359094843452,0.9318206965923309
8:64:8:8:64:16:8|d3r4:id:d3r2:d3r4:c1x5:id,242553,0.00699613094329834,2093.004638671875,113.29290008544922,99.8930892944336,0.9758850501979012,0.925431967517476,0.9253193706274032
32:16:64:64:64:8:64|c1x1:id:c1x1:d3r4:z:c1x5,384265,0.007469773292541504,12928.677734375,13.141161918640137,54.22843551635742,0.942315820527248,0.3355848958462845,0.37690147161483767
16:64:8:16:32:8:64|d3r2:c1x3:id:d3r4:d3r2:id,227993,0.006966257095336914,1347.3641357421875,107.93045806884766,68.0062650044759,0.9798957705300768,0.3510458027874982,0.3932271867990494
16:8:8:64:32:16:32|d3r2:id:d3r4,108793,0.0035867214202880858,161.10215759277344,37.44902420043945,52.55538686116537,0.8801645338757647,0.9286407511911274,0.9284083217382431
64:64:32:16:8:8:16|c1x5:z:id:d3r4:d3r4:z,267873,0.0056000232696533205,29434.1796875,7.88264274597168,46.45892079671224,0.9623031244378462,0.3975406289100647,0.4142555892467499
64:32:16:32:8:16:16|id:id:c1x3,54209,0.005011439323425293,69.46337890625,10.918724060058594,69.20265197753906,0.9337223785091588,0.9268328429740152,0.9303161710500717
32:16:8:32:16:64:16|id:d3r4:c1x5:id:z:c1x3,172697,0.007458305358886719,162.30902099609375,78.80365753173828,120.79866282145183,0.9781002267843213,0.9300262309886791,0.9332043081521988
32:64:8:64:16:32:16|c1x1:c1x3:d3r2:d3r2:c1x5:c1x5,455225,0.011345005035400391,22456.18359375,25.11845588684082,49.26721700032552,0.9811702587223766,0.3809190716272519,0.4021566152572632
8:16:64:8:8:64:8|z:z:z,97,0.0013016223907470702,-0.0001373291015625,inf,-inf,0.6867243527172558,0.9997614497019921,0.9997512400150299
8:16:16:8:8:16:64|d3r4:d3r4:c1x3:id:z:d3r4,145073,0.0066313505172729496,4703.83984375,13.838149070739746,53.070264180501304,0.8495892485582638,0.9274553443178718,0.934386020898819
32:64:16:8:32:64:32|c1x3:c1x3:c1x3,222745,0.00732882022857666,9.644370079040527,16.525793075561523,62.39545567830404,1.0297492820615892,0.3084766298164556,0.3659992188215256
16:64:64:8:64:8:16|d3r2:id:id:c1x5:id:z,198457,0.0050611734390258786,14937.0732421875,12.177852630615234,31.80921808878581,0.8970271698037302,0.44657893828403805,0.46942965388298036
16:64:32:64:64:32:64|d3r2:id:d3r4,355289,0.003950047492980957,362.6202392578125,42.16007614135742,71.81897481282552,0.9340574196645455,0.9205153025226829,0.9257674723863601
16:64:64:8:8:64:32|c1x5:d3r4:z:c1x5:c1x3:c1x1,519137,0.010026955604553222,59.15882873535156,16.761987686157227,91.59457651774089,1.008278626901985,0.330499126587385,0.38229924738407134
8:64:16:16:64:64:64|c1x1:d3r2:d3r2:id:c1x1:c1x3,458489,0.007160258293151855,21226.791015625,23.118671417236328,55.65951665242513,0.9048256180504752,0.9273769163791045,0.9317670404911041
8:32:32:32:8:16:16|d3r4:d3r4:d3r2:c1x5:c1x1:id,157601,0.007301592826843261,20444.541015625,23.28778076171875,26.59941228230794,0.8722045549013242,0.4757647278868122,0.4610484570264816
32:16:64:16:32:64:64|c1x1:c1x1:d3r2:c1x1:c1x1:d3r4,334073,0.007935500144958496,461.4266662597656,61.88996505737305,66.684508005778,1.0214336072060748,0.35807299540366655,0.37720092236995695
8:8:8:32:16:64:64|c1x5:id:c1x5:d3r2:d3r4:z,365769,0.007827997207641602,5745.4443359375,50.07830047607422,39.093457539876304,0.8663044375895675,0.9270104302300347,0.9364562094211578
16:8:32:32:8:16:8|id:id:c1x1:c1x1:z:c1x1,11441,0.0047065019607543945,6255.888671875,18.1671085357666,23.442059834798176,0.8380029251271979,0.45023379576059036,0.4319955796003342
32:8:32:8:8:8:32|d3r4:c1x3:z:d3r2:c1x1:c1x3,96993,0.008932995796203613,85.36148834228516,18.537986755371094,67.49705632527669,0.9825032766344719,0.35869925404772346,0.3780957579612732
16:32:8:16:8:32:16|c1x5:d3r4:id,62177,0.004126501083374023,18281.490234375,12.04597282409668,28.258996327718098,0.8544623249002465,0.41668647306936757,0.38872277140617373
32:64:32:16:8:16:8|c1x3:z:c1x3:c1x1:c1x5:z,158593,0.011148285865783692,15.821346282958984,15.234277725219727,62.31407038370768,1.0063434425161615,0.31376136820993306,0.32882449924945834
16:16:32:64:8:32:8|c1x5:id:c1x5:c1x5:c1x3:c1x3,273953,0.012400984764099121,2792.18994140625,51.91572952270508,nan,0.9171319212857273,0.35042489531599447,0.3345743864774704
